hour,minute,operation_id,train_type,destination,platform,departure_dt,time_iso,stop_stations
19,20,00020057,特急,新宿,３,19:20,2025-08-24T19:20:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-24T19:05:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-24T19:08:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-24T19:10:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-24T19:12:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-24T19:13:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-24T19:15:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T19:20:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T19:26:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T19:30:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T19:33:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T19:36:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T19:44:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T19:49:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T19:56:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T20:00:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T20:06:00+09:00""}]"
19,32,00020001,特急,新宿,３,19:32,2025-08-24T19:32:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-24T19:30:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T19:32:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T19:38:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T19:42:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T19:45:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T19:47:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T19:54:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T19:59:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T20:05:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T20:07:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T20:12:00+09:00""}]"
19,34,00020255,特急,新宿,３,19:34,2025-08-22T19:34:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T19:32:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T19:34:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T19:41:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T19:44:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T19:48:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T19:50:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T19:57:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T20:03:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T20:10:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T20:13:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T20:18:00+09:00""}]"
19,42,00020058,特急,新宿,３,19:42,2025-08-24T19:42:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-24T19:28:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-24T19:32:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-24T19:33:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-24T19:35:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-24T19:37:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-24T19:39:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T19:42:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T19:48:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T19:51:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T19:55:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T19:57:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T20:04:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T20:09:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T20:16:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T20:20:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T20:25:00+09:00""}]"
19,52,00020003,特急,新宿,３,19:52,2025-08-24T19:52:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-24T19:50:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T19:52:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T19:58:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T20:02:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T20:05:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T20:07:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T20:14:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T20:19:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T20:25:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T20:27:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T20:32:00+09:00""}]"
19,55,00020256,特急,新宿,３,19:55,2025-08-22T19:55:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T19:52:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T19:55:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T20:01:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T20:05:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T20:08:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T20:11:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T20:17:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T20:24:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T20:31:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T20:33:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T20:38:00+09:00""}]"
20,1,00020059,特急,新宿,３,20:01,2025-08-24T20:01:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-24T19:46:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-24T19:51:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-24T19:53:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-24T19:55:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-24T19:56:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-24T19:58:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T20:01:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T20:08:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T20:11:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T20:15:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T20:17:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T20:24:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T20:29:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T20:36:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T20:40:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T20:45:00+09:00""}]"
20,12,00020005,特急,新宿,３,20:12,2025-08-24T20:12:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-24T20:10:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T20:12:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T20:18:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T20:22:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T20:25:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T20:27:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T20:34:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T20:39:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T20:44:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T20:47:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T20:52:00+09:00""}]"
20,14,00020257,特急,新宿,３,20:14,2025-08-22T20:14:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T20:12:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T20:14:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T20:21:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T20:24:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T20:28:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T20:30:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T20:37:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T20:43:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T20:48:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T20:51:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T20:55:00+09:00""}]"
20,22,0002005a,特急,新宿,３,20:22,2025-08-24T20:22:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-24T20:06:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-24T20:11:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-24T20:13:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-24T20:15:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-24T20:16:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-24T20:18:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T20:22:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T20:28:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T20:31:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T20:35:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T20:37:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T20:44:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T20:49:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T20:56:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T21:00:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T21:06:00+09:00""}]"
20,33,00020007,特急,新宿,３,20:33,2025-08-24T20:33:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-24T20:30:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T20:33:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T20:39:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T20:42:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T20:45:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T20:48:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T20:55:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T20:59:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T21:04:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T21:07:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T21:12:00+09:00""}]"
20,34,00020258,特急,新宿,３,20:34,2025-08-22T20:34:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T20:32:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T20:34:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T20:41:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T20:44:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T20:48:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T20:50:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T20:58:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T21:04:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T21:10:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T21:13:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T21:18:00+09:00""}]"
20,46,0002005b,特急,新宿,３,20:46,2025-08-24T20:46:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-24T20:33:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-24T20:36:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-24T20:37:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-24T20:39:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-24T20:41:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-24T20:43:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T20:46:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T20:52:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T20:56:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T20:59:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T21:01:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T21:08:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T21:13:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T21:19:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T21:21:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T21:27:00+09:00""}]"
20,55,00020259,特急,新宿,３,20:55,2025-08-22T20:55:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T20:52:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T20:55:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T21:01:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T21:05:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T21:08:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T21:11:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T21:18:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T21:24:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T21:31:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T21:34:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T21:38:00+09:00""}]"
20,58,00020009,特急,新宿,３,20:58,2025-08-24T20:58:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-24T20:52:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T20:58:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T21:04:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T21:08:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T21:11:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T21:14:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T21:19:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T21:24:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T21:30:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T21:32:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T21:37:00+09:00""}]"
21,6,0002025a,特急,新宿,３,21:06,2025-08-22T21:06:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T21:03:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T21:06:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T21:12:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T21:16:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T21:19:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T21:22:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T21:28:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T21:34:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T21:39:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T21:43:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T21:48:00+09:00""}]"
21,10,0002005c,特急,新宿,３,21:10,2025-08-24T21:10:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-24T20:55:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-24T20:58:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-24T20:59:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-24T21:01:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-24T21:03:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-24T21:05:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T21:10:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T21:16:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T21:20:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T21:23:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T21:25:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T21:35:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T21:40:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T21:46:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T21:48:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T21:53:00+09:00""}]"
21,17,0002025b,特急,新宿,３,21:17,2025-08-22T21:17:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T21:13:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T21:17:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T21:23:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T21:27:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T21:30:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T21:33:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T21:39:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T21:45:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T21:50:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T21:53:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T21:58:00+09:00""}]"
21,23,0002000b,特急,新宿,３,21:23,2025-08-24T21:23:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-24T21:17:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T21:23:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T21:29:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T21:33:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T21:36:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T21:39:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T21:46:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T21:51:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T21:56:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T21:59:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T22:06:00+09:00""}]"
